535	1099.3934	11.72846	-20.3592	-10.98053	3
536	1140.1117	4.61857	-20.3591	-3.4131	3
537	1160.4708	8.03167	-20.3592	7.47053	3
538	1180.83	0.56115	-20.3591	-10.07101	3
539	1201.1891	10.63216	-20.3592	-9.76471	3
540	1241.9074	15.73766	-20.3591	1.61044	3
541	1262.2665	14.12722	-20.3592	-4.59137	3
542	1282.6257	18.71859	-20.3591	1.51786	3
543	1302.9848	17.20073	-20.3591	0.3747	3
544	1343.7031	24.92285	-20.3591	-35.10056	3
545	1364.0622	60.02341	-20.3592	8.79895	3
546	1384.4214	51.22446	-20.3591	32.89751	3
547	1404.7805	18.32695	-20.3591	8.05044	3
548	1445.4988	15.40307	-20.3591	-1.97341	3
549	1465.8579	17.37649	-20.3591	1.71645	3
550	1486.217	15.66004	-20.3592	-17.29585	3
551	1506.5762	32.95589	-20.3591	6.46241	3
552	1547.2945	19.33872	-20.3591	-0.59392	3
553	1567.6536	19.93264	-20.3591	8.17131	3
554	1588.0127	11.76133	-20.3592	-5.28101	3
555	1608.3719	17.04235	-20.3591	4.53881	3
556	1649.0901	15.5671	-20.3592	11.23613	3
557	1669.4493	4.33097	-20.3591	4.01532	3
558	1689.8084	0.31565	-20.3592	-2.11147	3
559	1710.1676	2.42712	-20.3591	-1.16795	3
560	1750.8858	4.31975	-20.3592	-0.02477	3
561	1771.245	4.34453	-20.3591	1.03547	3
562	1791.6041	3.30906	-20.3591	-0.70566	3
563	1811.9632	4.01472	-20.3592	-0.78932	3
564	1852.6815	2.09407	-20.3592	-0.5702	3
565	1873.0407	2.66426	-20.3591	-1.6618	3
566	1893.3998	4.32606	-20.3591	1.11561	3
567	1913.7589	3.21045	-20.3592	-1.19383	3
568	1954.4772	0.52143	-20.3591	-1.12244	3
569	1974.8363	1.64387	-20.3592	0.02747	3
570	1995.1955	1.61639	-20.3591	-3.31478	3
571	2015.5546	4.93118	-20.3592	1.84374	3
572	2056.2729	2.96945	-20.3591	-2.59917	3
573	2076.632	5.56862	-20.3592	3.06227	3
574	2096.9912	2.50635	-20.3591	0.97148	3
575	2117.3503	1.53487	-20.3591	-0.30393	3
576	2158.0686	2.45514	-20.3591	-1.49409	3
577	2178.4277	3.94923	-20.3592	1.70328	3
578	2198.7869	2.24595	-20.3591	0.49861	3
579	2219.146	1.74734	-20.3591	-1.22421	3
580	2259.8643	1.21184	-20.3591	-1.51201	3
581	2280.2234	2.72385	-20.3591	0.55933	3
582	2300.5825	2.16451	-20.3592	-0.86944	3
583	2320.9417	3.03395	-20.3591	-2.10448	3
584	2361.66	5.4234	-20.3591	2.15763	3
585	2382.0191	3.26578	-20.3591	2.74464	3
586	2402.3782	0.52114	-20.3592	0.55896	3
587	2422.7374	-0.03782	-20.3591	-0.56821	3
588	2463.4556	0.83258	-20.3592	0.01166	3
589	2483.8148	0.82092	-20.3591	-0.68852	3
590	2504.1739	1.50943	-20.3592	-0.26276	3
591	101.79569	21.80549	-20.35914	-10.32466	1
592	203.59138	10.31398	-20.35913	3.65004	1
593	305.38706	3.27126	-20.35914	-13.92082	1
594	407.18275	8.09505	-20.35914	17.48575	1
595	508.97844	11.09013	-20.35914	9.08765	1
596	610.77413	10.00427	-20.35913	10.47258	1
597	712.56981	2.27404	-20.35914	-7.63901	1
598	814.3655	11.03033	-20.35914	-10.81721	1
599	916.16119	11.65385	-20.35914	4.7915	1
600	1017.9569	-1.1154	-20.3591	-11.37387	1
601	1119.7526	21.24072	-20.3591	-29.45774	1
602	1221.5483	68.41607	-20.3591	24.12971	1
603	1323.3439	3.21504	-20.3592	-1.03201	1
604	1425.1396	3.84597	-20.3592	-10.61977	1
605	1526.9353	20.03421	-20.3592	-10.02663	1
606	1628.731	8.74514	-20.3591	-5.12596	1
607	1730.5267	-0.85816	-20.3591	-1.01703	1
608	1832.3224	2.53855	-20.3591	-0.2165	1
609	1934.1181	1.84521	-20.3591	0.1736	1
610	2035.9138	0.36357	-20.3591	-0.06591	1
611	2137.7094	0.7853	-20.3592	0.51716	1
612	2239.5051	0.45227	-20.3592	1.1399	1
613	2341.3008	0.62855	-20.3592	1.42304	1
614	2443.0965	-1.08604	-20.3591	-0.06681	1
615	40.71827	48.56355	-20.35914	39.70027	1
616	142.51396	1.25792	-20.35914	-2.55651	1
617	244.30965	22.88821	-20.35914	8.92143	1
618	346.10534	11.28143	-20.35914	-32.47928	1
619	447.90103	11.96514	-20.35913	4.88238	1
620	549.69671	9.38115	-20.35914	8.98109	1
621	651.4924	22.2018	-20.35914	-5.8593	1
622	753.28809	3.80753	-20.35914	3.71044	1
623	855.08378	-1.66635	-20.35914	-51.33296	1
624	956.87947	12.22409	-20.35913	-4.32309	1
625	1058.6752	16.25826	-20.3591	-1.62395	1
626	1160.4708	6.72469	-20.3592	4.41041	1
627	1262.2665	47.19706	-20.3592	52.42132	1
628	1364.0622	13.07145	-20.3592	-20.36397	1
629	1465.8579	29.33752	-20.3591	14.37335	1
630	1567.6536	1.98977	-20.3591	-0.50008	1
631	1669.4493	20.96454	-20.3591	15.86524	1
632	1771.245	0.69608	-20.3591	0.0433	1
633	1873.0407	2.16219	-20.3591	3.21626	1
634	1974.8363	-0.17789	-20.3592	0.68275	1
635	2076.632	-0.5432	-20.3592	0.08309	1
636	2178.4277	0.59072	-20.3592	1.42694	1
637	2280.2234	0.79448	-20.3591	-0.42412	1
638	2382.0191	-0.0948	-20.3591	-0.55802	1
639	2483.8148	1.36057	-20.3591	0.08036	1
640	81.43655	32.27295	-20.35914	37.41933	2
641	183.23224	12.40054	-20.35914	-9.89812	2
642	285.02793	48.27792	-20.35913	53.70393	2
643	386.82361	14.88717	-20.35914	8.24909	2
644	488.6193	53.98872	-20.35914	-49.94714	2
645	590.41499	24.89041	-20.35914	0.24604	2
646	692.21068	5.46964	-20.35913	-0.96595	2
647	794.00636	0.37764	-20.35914	-4.9499	2
648	895.80205	10.39465	-20.35914	12.02123	2
649	997.59774	12.52942	-20.35916	11.53247	2
650	1099.3934	5.01174	-20.3592	-4.3733	2
651	1201.1891	4.45629	-20.3592	-1.38645	2
652	1302.9848	12.16123	-20.3591	9.26646	2
653	1404.7805	0.78215	-20.3591	-4.94861	2
654	1506.5762	10.63096	-20.3591	-33.06868	2
655	1608.3719	15.29543	-20.3591	14.57282	2
656	1710.1676	-2.80358	-20.3591	-2.56947	2
657	1811.9632	0.23993	-20.3592	-5.01509	2
658	1913.7589	3.02016	-20.3592	-1.56506	2
659	2015.5546	6.41347	-20.3592	-0.39906	2
660	2117.3503	4.95466	-20.3591	-1.14102	2
661	2219.146	4.13576	-20.3591	-2.90165	2
662	2320.9417	5.22105	-20.3591	-4.06226	2
663	2422.7374	-2.09477	-20.3591	-2.01781	2
664	20.35914	10.18605	-20.35914	-2.41006	2
665	122.15483	1.1084	-20.35913	-1.93773	2
666	223.95051	9.1785	-20.35914	5.7352	2
667	325.7462	9.64417	-20.35914	6.36429	2
668	427.54189	3.75099	-20.35914	-0.33507	2
669	529.33758	-4.51753	-20.35913	1.71487	2
670	631.13326	4.57756	-20.35914	-3.47863	2
671	732.92895	6.04494	-20.35914	-2.44878	2
672	834.72464	3.2985	-20.35914	-2.9425	2
673	936.52033	9.7181	-20.35914	-5.01532	2
674	1038.316	3.5437	-20.3592	-10.67708	2
675	1140.1117	53.60983	-20.3591	22.66554	2
676	1241.9074	9.82566	-20.3591	-3.4571	2
677	1343.7031	10.87091	-20.3591	-2.18037	2
678	1445.4988	12.56362	-20.3591	-24.65944	2
679	1547.2945	18.36924	-20.3591	-15.64091	2
680	1649.0901	4.55783	-20.3592	-8.36423	2
681	1750.8858	4.60197	-20.3592	-0.10474	2
682	1852.6815	2.48763	-20.3592	-1.62767	2
683	1954.4772	5.79288	-20.3591	0.33467	2
684	2056.2729	7.40652	-20.3591	0.57477	2
685	2158.0686	8.00296	-20.3591	-1.21255	2
686	2259.8643	4.64409	-20.3591	-2.13642	2
687	2361.66	14.00481	-20.3591	6.71214	2
688	2463.4556	2.47833	-20.3592	1.2045	2
689	61.07741	1E-5	-20.35914	-29.91552	3
690	162.8731	9.35456	-20.35914	1.18846	3
691	264.66879	15.11811	-20.35914	-17.19953	3
692	366.46448	14.14853	-20.35913	-17.64063	3
693	468.26016	30.61843	-20.35914	-32.86365	3
694	570.05585	16.67481	-20.35914	13.22702	3
695	671.85154	2.21407	-20.35914	-9.86764	3
696	773.64723	2.49199	-20.35913	1.60967	3
697	875.44292	7.26346	-20.35913	-2.68187	3
698	977.2386	5.73646	-20.35914	1.69297	3
699	1079.0343	5.32178	-20.3591	-2.32107	3
700	1180.83	5.9137	-20.3591	-4.89217	3
701	1282.6257	6.37295	-20.3591	-0.9086	3
702	1384.4214	20.4795	-20.3591	12.74594	3
703	1486.217	-0.7482	-20.3592	-5.75527	3
704	1588.0127	23.63143	-20.3592	-43.83995	3
705	1689.8084	12.65266	-20.3592	5.80265	3
706	1791.6041	2.33346	-20.3591	-0.64224	3
707	1893.3998	1.81693	-20.3591	-2.89378	3
708	1995.1955	1.29495	-20.3591	1.78315	3
709	2096.9912	0.50491	-20.3591	0.61328	3
710	2198.7869	2.12642	-20.3591	1.72238	3
711	2300.5825	1.31194	-20.3592	-0.16253	3
712	2402.3782	2.54829	-20.3592	-0.49018	3
713	2504.1739	0.31299	-20.3592	-1.375	3
714	101.79569	15.50003	-20.35914	-12.29302	3
715	203.59138	15.51302	-20.35913	-5.5398	3
716	305.38706	-0.49616	-20.35914	-5.56586	3
717	407.18275	-6.91039	-20.35914	-18.3691	3
718	508.97844	5.04652	-20.35914	-6.69384	3
719	610.77413	10.09708	-20.35913	14.81102	3
720	712.56981	21.21469	-20.35914	18.48461	3
721	814.3655	2.80071	-20.35914	-1.92292	3
722	916.16119	1.76665	-20.35914	1.60591	3
723	1017.9569	0.13491	-20.3591	-5.87891	3
724	1119.7526	22.70899	-20.3591	18.09042	3
725	1221.5483	20.39687	-20.3591	4.65921	3
726	1323.3439	16.82602	-20.3592	-8.09682	3
727	1425.1396	10.27651	-20.3592	-5.12657	3
728	1526.9353	26.49348	-20.3592	7.15477	3
729	1628.731	12.50353	-20.3591	-3.06356	3
730	1730.5267	3.59507	-20.3591	-0.72468	3
731	1832.3224	4.80403	-20.3591	2.70997	3
732	1934.1181	4.40428	-20.3591	3.88285	3
733	2035.9138	3.08743	-20.3591	0.11798	3
734	2137.7094	1.8388	-20.3592	-0.61634	3
735	2239.5051	2.97155	-20.3592	1.75971	3
736	2341.3008	5.13843	-20.3592	-0.28497	3
737	2443.0965	0.53039	-20.3591	-0.30219	3
